%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
26.0, 17.295167922973633, 22.549726486206055, 17.018415451049805, 24.48138427734375, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119937491E9, 2021-02-14 20:06:39.374
27.0, 17.56443977355957, 28.34657096862793, 26.143770217895508, 27.61916160583496, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119937564E9, 2021-02-14 20:06:39.375
27.0, 9.362839698791504, 8.622339248657227, 2.952651023864746, -0.7554597854614258, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119937564E9, 2021-02-14 20:06:39.375
28.0, 16.756622314453125, 17.88233184814453, 15.660831451416016, 21.35856819152832, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199389278E9, 2021-02-14 20:06:39.389
28.0, 22.014921188354492, 28.08477783203125, 26.349464416503906, 25.86888885498047, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199389278E9, 2021-02-14 20:06:39.389
29.0, 15.470096588134766, 19.778461456298828, 22.05232048034668, 22.244924545288086, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199404964E9, 2021-02-14 20:06:39.404
29.0, 11.498322486877441, 19.797161102294922, 11.367425918579102, 10.553997993469238, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199404964E9, 2021-02-14 20:06:39.404
30.0, 18.462017059326172, 20.578800201416016, 20.75831413269043, 18.407787322998047, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119940566E9, 2021-02-14 20:06:39.405
30.0, 22.403871536254883, 29.135690689086914, 26.760854721069336, 31.474998474121094, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119940566E9, 2021-02-14 20:06:39.405
31.0, 5.286348819732666, 8.27078914642334, -2.4253251552581787, 1.469780683517456, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199435695E9, 2021-02-14 20:06:39.435
31.0, 15.77676773071289, 21.8316650390625, 15.054966926574707, 21.201492309570312, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199435695E9, 2021-02-14 20:06:39.435
32.0, 23.58568000793457, 32.61753845214844, 27.748188018798828, 28.774789810180664, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199436587E9, 2021-02-14 20:06:39.436
32.0, 10.424971580505371, 13.35705280303955, 2.5001230239868164, -0.5273258686065674, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199436587E9, 2021-02-14 20:06:39.436
33.0, 11.550681114196777, 24.03072738647461, 12.53427505493164, 19.33154296875, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199437193E9, 2021-02-14 20:06:39.437
33.0, 16.838899612426758, 25.34343147277832, 26.285886764526367, 24.82171630859375, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199437193E9, 2021-02-14 20:06:39.437
34.0, 17.975830078125, 18.895845413208008, 20.4815616607666, 18.75933837890625, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199449213E9, 2021-02-14 20:06:39.449
34.0, 13.17753791809082, 17.04085350036621, 12.051827430725098, 8.336236953735352, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199449213E9, 2021-02-14 20:06:39.449
35.0, 15.0736665725708, 23.095752716064453, 19.643823623657227, 18.662099838256836, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199464923E9, 2021-02-14 20:06:39.464
35.0, 21.985002517700195, 28.72804069519043, 30.97572135925293, 30.450265884399414, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199464923E9, 2021-02-14 20:06:39.464
36.0, 7.429311275482178, 7.294674873352051, 1.194898009300232, -2.827364444732666, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199465672E9, 2021-02-14 20:06:39.465
36.0, 16.30035400390625, 21.158483505249023, 22.54598617553711, 25.30042266845703, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199465672E9, 2021-02-14 20:06:39.465
37.0, 20.19359016418457, 32.22858810424805, 29.763994216918945, 35.66742706298828, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199479248E9, 2021-02-14 20:06:39.479
37.0, 13.289734840393066, 14.651058197021484, 5.435944557189941, 9.353489875793457, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199479248E9, 2021-02-14 20:06:39.479
38.0, 17.025894165039062, 17.414844512939453, 16.648164749145508, 16.33588218688965, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119949488E9, 2021-02-14 20:06:39.494
38.0, 16.741662979125977, 29.199268341064453, 28.22689437866211, 25.9810848236084, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119949488E9, 2021-02-14 20:06:39.494
39.0, 16.128318786621094, 22.64696502685547, 13.233635902404785, 17.78322410583496, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199495661E9, 2021-02-14 20:06:39.495
39.0, 10.174397468566895, 13.49916934967041, 3.3116815090179443, 6.739299774169922, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199495661E9, 2021-02-14 20:06:39.495
40.0, 15.750588417053223, 19.98041534423828, 18.6041316986084, 19.660654067993164, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199509366E9, 2021-02-14 20:06:39.509
40.0, 20.66107749938965, 27.579893112182617, 26.413043975830078, 31.736791610717773, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199509366E9, 2021-02-14 20:06:39.509
41.0, 7.601346492767334, 10.09585952758789, 4.24665641784668, -4.8244709968566895, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199524926E9, 2021-02-14 20:06:39.524
41.0, 12.85590648651123, 20.489042282104492, 15.126025199890137, 21.21645164489746, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199524926E9, 2021-02-14 20:06:39.524
42.0, 23.537059783935547, 35.40376281738281, 31.918176651000977, 33.7563362121582, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199525632E9, 2021-02-14 20:06:39.525
42.0, 7.870619297027588, 12.870865821838379, 6.539215087890625, 5.336837291717529, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199525632E9, 2021-02-14 20:06:39.525
43.0, 18.56673240661621, 21.154743194580078, 13.55152702331543, 18.280630111694336, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199539207E9, 2021-02-14 20:06:39.539
43.0, 15.327980041503906, 24.307479858398438, 25.945556640625, 29.99399757385254, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199539207E9, 2021-02-14 20:06:39.539
44.0, 11.745155334472656, 16.984756469726562, 16.311573028564453, 18.104856491088867, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199554972E9, 2021-02-14 20:06:39.554
44.0, 10.7017240524292, 11.015874862670898, 6.475636959075928, 12.883955001831055, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199554972E9, 2021-02-14 20:06:39.554
45.0, 18.7799072265625, 19.363332748413086, 16.75288200378418, 15.976852416992188, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199555681E9, 2021-02-14 20:06:39.555
45.0, 19.901878356933594, 26.753374099731445, 24.049427032470703, 32.23419952392578, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199555681E9, 2021-02-14 20:06:39.555
46.0, 5.836113929748535, 12.612812995910645, 1.2098575830459595, 2.640369415283203, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199569437E9, 2021-02-14 20:06:39.569
46.0, 17.0371150970459, 24.97692108154297, 15.402777671813965, 19.410079956054688, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199569437E9, 2021-02-14 20:06:39.569
47.0, 17.773874282836914, 31.200115203857422, 30.49701499938965, 27.39476776123047, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199585022E9, 2021-02-14 20:06:39.585
47.0, 10.73912239074707, 9.493736267089844, 2.3168680667877197, 3.4332282543182373, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199585022E9, 2021-02-14 20:06:39.585
48.0, 9.037467956542969, 19.29601287841797, 12.078006744384766, 14.765125274658203, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199585762E9, 2021-02-14 20:06:39.585
48.0, 17.695337295532227, 25.80344009399414, 24.169103622436523, 28.26242446899414, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199585762E9, 2021-02-14 20:06:39.585
49.0, 15.15594482421875, 19.90935707092285, 20.201068878173828, 21.4445858001709, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199599218E9, 2021-02-14 20:06:39.599
49.0, 12.825986862182617, 10.301554679870605, 7.051581382751465, 10.168787956237793, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199599218E9, 2021-02-14 20:06:39.599
50.0, 17.534521102905273, 21.91768455505371, 18.70884895324707, 9.19641399383545, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199615616E9, 2021-02-14 20:06:39.615
50.0, 16.405071258544922, 27.546232223510742, 27.778106689453125, 33.30754852294922, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199615616E9, 2021-02-14 20:06:39.615
51.0, 11.195390701293945, 14.019015312194824, 8.857953071594238, 3.3285109996795654, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199616412E9, 2021-02-14 20:06:39.616
51.0, 18.06558609008789, 22.29167366027832, 18.245101928710938, 21.67646026611328, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199616412E9, 2021-02-14 20:06:39.616
52.0, 21.517515182495117, 26.9141902923584, 27.149803161621094, 34.07048797607422, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199645587E9, 2021-02-14 20:06:39.645
52.0, 5.7126970291137695, 13.61884593963623, 5.869772911071777, 3.0293190479278564, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199645587E9, 2021-02-14 20:06:39.645
53.0, 18.824787139892578, 18.495676040649414, 16.004901885986328, 21.040678024291992, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199646391E9, 2021-02-14 20:06:39.646
53.0, 20.70969581604004, 27.288179397583008, 24.999361038208008, 32.13322067260742, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199646391E9, 2021-02-14 20:06:39.646
54.0, 14.168610572814941, 20.06643295288086, 17.11939239501953, 22.14394760131836, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199647079E9, 2021-02-14 20:06:39.647
54.0, 12.91574478149414, 19.73358154296875, 7.6125664710998535, -0.4861869812011719, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199647079E9, 2021-02-14 20:06:39.647
55.0, 14.374305725097656, 24.924562454223633, 15.245701789855957, 21.855976104736328, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199659234E9, 2021-02-14 20:06:39.659
55.0, 18.46949577331543, 26.282146453857422, 30.942062377929688, 24.810495376586914, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199659234E9, 2021-02-14 20:06:39.659
56.0, 9.576013565063477, 9.639592170715332, 5.095613479614258, 2.423455238342285, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199674969E9, 2021-02-14 20:06:39.674
56.0, 19.266094207763672, 24.53935432434082, 16.651905059814453, 18.609743118286133, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199674969E9, 2021-02-14 20:06:39.674
57.0, 20.582538604736328, 25.9866943359375, 29.56951904296875, 30.700838088989258, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199675716E9, 2021-02-14 20:06:39.675
57.0, 8.382986068725586, 12.994282722473145, 6.243762969970703, 9.342269897460938, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199675716E9, 2021-02-14 20:06:39.675
58.0, 15.051227569580078, 22.048580169677734, 15.922623634338379, 19.301624298095703, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199689233E9, 2021-02-14 20:06:39.689
58.0, 18.652751922607422, 25.91563606262207, 22.890058517456055, 26.972158432006836, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199689233E9, 2021-02-14 20:06:39.689
59.0, 14.344386100769043, 15.189603805541992, 15.103586196899414, 18.729419708251953, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199704869E9, 2021-02-14 20:06:39.704
59.0, 17.029634475708008, 16.334012985229492, 8.779415130615234, 9.82845687866211, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199704869E9, 2021-02-14 20:06:39.704
60.0, 19.40821075439453, 23.739015579223633, 17.26150894165039, 20.73774528503418, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199705648E9, 2021-02-14 20:06:39.705
60.0, 22.65070343017578, 24.647809982299805, 26.285886764526367, 33.913414001464844, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199705648E9, 2021-02-14 20:06:39.705
61.0, 5.447164058685303, 6.501816272735596, 5.959530353546143, 2.232720375061035, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199719263E9, 2021-02-14 20:06:39.719
61.0, 17.560699462890625, 28.761699676513672, 18.63779067993164, 17.730865478515625, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199719263E9, 2021-02-14 20:06:39.719
62.0, 18.877145767211914, 33.39917755126953, 31.686302185058594, 28.890727996826172, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199734866E9, 2021-02-14 20:06:39.734
62.0, 7.380692481994629, 9.471296310424805, 6.916944980621338, 8.762585639953613, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199734866E9, 2021-02-14 20:06:39.734
63.0, 14.306986808776855, 21.67085075378418, 13.540307998657227, 21.799877166748047, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199735615E9, 2021-02-14 20:06:39.735
63.0, 16.73792266845703, 24.109264373779297, 23.047134399414062, 24.664640426635742, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199735615E9, 2021-02-14 20:06:39.735
64.0, 14.00031566619873, 20.922870635986328, 16.405071258544922, 19.8887882232666, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199749472E9, 2021-02-14 20:06:39.749
64.0, 17.089473724365234, 12.399638175964355, 7.59386682510376, 11.978899955749512, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199749472E9, 2021-02-14 20:06:39.749
65.0, 18.82852554321289, 19.509187698364258, 17.788833618164062, 18.445186614990234, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119976497E9, 2021-02-14 20:06:39.764
65.0, 20.537660598754883, 28.73552131652832, 30.676528930664062, 30.117414474487305, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119976497E9, 2021-02-14 20:06:39.764
66.0, 7.863139629364014, 10.151958465576172, 2.5824010372161865, 1.877429723739624, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199765675E9, 2021-02-14 20:06:39.765
66.0, 15.885225296020508, 18.656490325927734, 19.890657424926758, 20.176759719848633, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199765675E9, 2021-02-14 20:06:39.765
67.0, 18.555513381958008, 28.0286808013916, 27.44899559020996, 33.995689392089844, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119977929E9, 2021-02-14 20:06:39.779
67.0, 11.662878036499023, 15.64587116241455, 8.637298583984375, 5.007726192474365, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119977929E9, 2021-02-14 20:06:39.779
68.0, 12.642731666564941, 20.687255859375, 12.02564811706543, 14.559430122375488, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199794856E9, 2021-02-14 20:06:39.794
68.0, 15.193343162536621, 34.10227584838867, 22.403871536254883, 27.49200439453125, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199794856E9, 2021-02-14 20:06:39.794
69.0, 11.816213607788086, 21.67085075378418, 17.646717071533203, 21.152873992919922, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199795595E9, 2021-02-14 20:06:39.795
69.0, 13.1663179397583, 17.186710357666016, 7.5041093826293945, 3.997952938079834, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199795595E9, 2021-02-14 20:06:39.795
70.0, 18.772428512573242, 20.57505989074707, 16.629465103149414, 13.755352020263672, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199809231E9, 2021-02-14 20:06:39.809
70.0, 19.76350212097168, 27.766887664794922, 28.11469841003418, 27.82485580444336, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199809231E9, 2021-02-14 20:06:39.809
71.0, 7.8855791091918945, 10.350172996520996, 2.6384994983673096, 7.341423511505127, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199824947E9, 2021-02-14 20:06:39.824
71.0, 16.68930435180664, 22.60208511352539, 15.851566314697266, 21.67646026611328, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199824947E9, 2021-02-14 20:06:39.824
72.0, 18.652751922607422, 26.117591857910156, 28.077299118041992, 35.56270980834961, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119982562E9, 2021-02-14 20:06:39.825
72.0, 10.79896068572998, 10.346433639526367, 8.106233596801758, 11.545071601867676, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119982562E9, 2021-02-14 20:06:39.825
73.0, 13.906818389892578, 15.653350830078125, 14.44162368774414, 13.216806411743164, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199839163E9, 2021-02-14 20:06:39.839
73.0, 17.661678314208984, 24.808626174926758, 20.436683654785156, 29.13755989074707, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199839163E9, 2021-02-14 20:06:39.839
74.0, 13.521608352661133, 21.704509735107422, 14.916590690612793, 22.394521713256836, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199854882E9, 2021-02-14 20:06:39.854
74.0, 14.740816116333008, 15.593512535095215, 9.632112503051758, 8.616729736328125, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199854882E9, 2021-02-14 20:06:39.854
75.0, 18.117944717407227, 25.631404876708984, 22.127117156982422, 19.83268928527832, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199855617E9, 2021-02-14 20:06:39.855
75.0, 18.607872009277344, 27.411596298217773, 27.770627975463867, 33.042015075683594, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199855617E9, 2021-02-14 20:06:39.855
76.0, 8.18851089477539, 7.7771220207214355, 3.7529895305633545, -2.1317429542541504, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199869195E9, 2021-02-14 20:06:39.869
76.0, 15.874005317687988, 12.736228942871094, 16.218076705932617, 16.219945907592773, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199869195E9, 2021-02-14 20:06:39.869
77.0, 17.24654769897461, 31.68256187438965, 29.318944931030273, 33.12803268432617, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119988492E9, 2021-02-14 20:06:39.884
77.0, 9.347880363464355, 12.635251998901367, 9.46381664276123, 8.927141189575195, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119988492E9, 2021-02-14 20:06:39.884
78.0, 17.482162475585938, 20.859291076660156, 14.340646743774414, 14.099422454833984, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199885663E9, 2021-02-14 20:06:39.885
78.0, 16.61076545715332, 27.628511428833008, 23.929750442504883, 24.4252872467041, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199885663E9, 2021-02-14 20:06:39.885
79.0, 13.61884593963623, 21.502553939819336, 18.08054542541504, 15.370988845825195, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6133511998992E9, 2021-02-14 20:06:39.899
79.0, 15.829126358032227, 13.469249725341797, 10.267895698547363, 7.644355297088623, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6133511998992E9, 2021-02-14 20:06:39.899
80.0, 18.963163375854492, 24.299999237060547, 22.45623016357422, 20.509611129760742, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199914884E9, 2021-02-14 20:06:39.914
80.0, 16.34897232055664, 27.441516876220703, 25.74734115600586, 32.241676330566406, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199914884E9, 2021-02-14 20:06:39.914
81.0, 14.370565414428711, 9.351619720458984, 5.716436862945557, 6.264332294464111, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199915615E9, 2021-02-14 20:06:39.915
81.0, 18.30120086669922, 22.403871536254883, 16.39759063720703, 20.66668701171875, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199915615E9, 2021-02-14 20:06:39.915
82.0, 17.272727966308594, 26.30458641052246, 26.521499633789062, 29.582609176635742, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199929203E9, 2021-02-14 20:06:39.929
82.0, 11.225309371948242, 14.460323333740234, 3.5398154258728027, 2.0045864582061768, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199929203E9, 2021-02-14 20:06:39.929
83.0, 13.244855880737305, 22.246795654296875, 14.280808448791504, 13.919907569885254, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199944874E9, 2021-02-14 20:06:39.944
